train_seed_vqgan,method_vqgan,beta_vqgan,source_index,label_vqgan,full_rmse_vqgan,centered_rmse_vqgan,psnr_vqgan,ssim_vqgan,lpips_vqgan,rapsd_vqgan,edge_sharpness_vqgan,relmeaserr_vqgan,source_vqgan,projection_norm_vqgan,pre_audit_rel_vqgan,top1_vqgan,top5_vqgan,entropy_vqgan,latent_l1_vqgan,kid_group_vqgan,train_seed_vqae,method_vqae,beta_vqae,label_vqae,full_rmse_vqae,centered_rmse_vqae,psnr_vqae,ssim_vqae,lpips_vqae,rapsd_vqae,edge_sharpness_vqae,relmeaserr_vqae,source_vqae,projection_norm_vqae,pre_audit_rel_vqae,top1_vqae,top5_vqae,entropy_vqae,latent_l1_vqae,kid_group_vqae,seed,vqae_beta,vqgan_beta
1,vqgan_refiner_nullblend,0.5,21699,-1,0.1032687798142433,0.1032687798142433,19.720619088238923,0.4935451721982853,0.2105292379856109,0.0025972470196299,0.0732699856162071,2.2322454640288925e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0968776047229766,0.0968776047229766,20.275532151316146,0.531753058592131,0.4415717124938965,0.0028548581728898,0.053602859377861,2.28788437084404e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21700,-1,0.0928546041250228,0.0928546041250228,20.643931144565304,0.5351722206350317,0.3060572147369385,0.0034246267646059,0.0474717617034912,2.116334059110159e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0915047004818916,0.091504693031311,20.77113192393551,0.5417665727997509,0.37296062707901,0.0032953631911324,0.0434651896357536,1.9971861320300377e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21701,-1,0.1111702695488929,0.1111702695488929,19.080226826520704,0.4520585865197748,0.2763480842113495,0.005031699851328,0.070156380534172,2.019758653659665e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.10470812022686,0.10470812022686,19.600392740259075,0.4831385710369408,0.3157044053077698,0.0052765737451987,0.0517941489815712,2.2595186521812138e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21702,-1,0.0563477426767349,0.0563421733677387,24.982469547166435,0.7705584008748588,0.2264159023761749,0.0026955418058985,0.0580848790705204,2.910160503688531e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0566975437104702,0.0566919781267643,24.92871511000632,0.7873641527363062,0.2918667495250702,0.0026040927712707,0.0562156699597835,2.9604063911392586e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21703,-1,0.1012305468320846,0.1012284085154533,19.89376834304242,0.5486848925996924,0.1734550893306732,0.0029872953330741,0.0944805741310119,1.982754866958203e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0875324085354805,0.0875323042273521,21.156622427045143,0.6068961927692177,0.2519617676734924,0.0026123812280979,0.0709100663661956,2.0116493715249817e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21705,-1,0.0719609558582305,0.0719609558582305,22.858061530988323,0.567541486340948,0.2104508429765701,0.0026488609783071,0.0491370186209678,1.8902623821759335e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0710489451885223,0.0710489451885223,22.96884730679348,0.5819924502206056,0.3147929012775421,0.002584214660478,0.0432124733924865,1.7861675871699845e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21706,-1,0.0465483665466308,0.0465483665466308,26.64191108945577,0.764577941608025,0.2914193272590637,0.000870527375085,0.0268239639699459,2.1136025907253497e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0455232001841068,0.0455232001841068,26.835344311237407,0.7669488500391757,0.3528175354003906,0.0008604436117903,0.0255094282329082,1.9892954128408746e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21707,-1,0.0971807092428207,0.0971546992659568,20.24839871399712,0.6833894719066835,0.2154024392366409,0.0048943773105452,0.0829113498330116,2.214078165252431e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0945577919483184,0.0945321395993232,20.486053554099307,0.6945220164997713,0.236366257071495,0.0045065351308365,0.0795364752411842,2.203716604753936e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21708,-1,0.0719401985406875,0.0719401985406875,22.860567358983445,0.6634450342550934,0.1530390977859497,0.000991876234594,0.061120867729187,3.116840900929674e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0700903236865997,0.0700903236865997,23.086838687622727,0.693211247763839,0.256926566362381,0.0007122125212544,0.0578934028744697,2.7503926958161173e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21709,-1,0.0816411972045898,0.0816355124115943,21.761812706376865,0.6430508964858378,0.2889927625656128,0.0043122877598138,0.0720733255147934,2.0955651791609853e-07,dev,0.065865933895111,0.014733417890965939,0.3662109375,0.76171875,0.9456974864006042,0.9769759178161621,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0791007950901985,0.0790954232215881,22.03638302244839,0.6610678915570736,0.3192262053489685,0.0038347582411277,0.0681405439972877,1.723300755429591e-07,dev,0.0345028787851333,0.005057398229837418,0.5439453125,0.91796875,0.7562388181686401,0.43277016282081604,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21710,-1,0.0890292525291442,0.0890142396092414,21.00934545707127,0.7305589782577406,0.2009259313344955,0.0089813276253271,0.0787603110074997,2.555360936185025e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0884855240583419,0.0884711593389511,21.06255545289233,0.7378962251067985,0.2328536510467529,0.0082081802853629,0.0760074630379676,1.9012500729331805e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21711,-1,0.0652498006820678,0.0652498006820678,23.708416212455784,0.5888005989238534,0.2602089941501617,0.0024939489454938,0.036069605499506,1.9209949186915765e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0650007575750351,0.0650007575750351,23.741631633684403,0.6030116999318558,0.3242334127426147,0.0025325333102206,0.0319412536919117,1.7843167654518768e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21712,-1,0.091078020632267,0.0910776406526565,20.81172832658037,0.5417669031244892,0.3292049765586853,0.0050969538398542,0.0538307800889015,2.452320870816038e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0912892818450927,0.0912891998887062,20.79160418836786,0.5349590216223495,0.3280206322669983,0.0045708843857548,0.0499208495020866,1.8683965663512939e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21714,-1,0.0661658942699432,0.0661632195115089,23.587316267753472,0.6247911273624873,0.1969640851020813,0.0047776666373434,0.0434396639466285,2.2629470208812566e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0638392791152,0.0638389959931373,23.898240515245025,0.6443074029590298,0.2616630792617798,0.004229811287554,0.0400410555303096,2.099765055163516e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21715,-1,0.0529160015285015,0.0529048517346382,25.528259593437504,0.7860805052814299,0.1559217721223831,0.0081186497990771,0.0475917756557464,1.9970140385794369e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0494008921086788,0.0493962429463863,26.125304165503515,0.8058408463681637,0.2413095831871032,0.0064471267773228,0.0421882718801498,2.4288857503051986e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21716,-1,0.0624943971633911,0.0624943971633911,24.083178337948887,0.7208976636572345,0.2240862995386123,0.0019178203864879,0.043602705001831,2.283812250425399e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0581931434571743,0.0581931471824646,24.70256365206505,0.7727240355758441,0.2522269487380981,0.0019612827771487,0.0367857776582241,2.574243183062208e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21717,-1,0.1127338930964469,0.1127326190471649,18.958909900579037,0.4623092603777164,0.2429563403129577,0.0065246734530782,0.0857437774538993,1.87385907679527e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.1130456700921058,0.1130427718162536,18.93492134945389,0.4411915193480675,0.3359615206718445,0.004879288704127,0.0718638896942138,1.7587002787422534e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21718,-1,0.0840646773576736,0.084064669907093,21.50772899036744,0.5044995688287176,0.292999804019928,0.0062395403868466,0.052866980433464,2.2583056136227242e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0808826610445976,0.0808826610445976,21.84289137732881,0.5336623428200203,0.4286901652812958,0.0061049228505181,0.0440795645117759,1.931120152676158e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21719,-1,0.1035573258996009,0.1035130321979522,19.69638345250724,0.6433200931155414,0.1648023575544357,0.0063826098228985,0.0817657709121704,1.9654196137253169e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.1023366078734397,0.102312222123146,19.799379651570067,0.6846126254994586,0.2186750769615173,0.0052379117275188,0.0771134421229362,1.9130827411117934e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21720,-1,0.0857440680265426,0.085744060575962,21.335918314905427,0.5217930546168689,0.2983940839767456,0.0028740450398516,0.0495355576276779,1.9416174268371838e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0849248990416526,0.0849248990416526,21.41929921490004,0.5281409609789414,0.4086717069149017,0.0029115942583655,0.0429045334458351,2.4684473487468495e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21721,-1,0.1003745570778846,0.1003745570778846,19.967527162345952,0.5627231824348263,0.2524374723434448,0.0031855236632872,0.0668174922466278,2.121115443287636e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0952573418617248,0.0952573418617248,20.42203083122964,0.605267609310577,0.2378303855657577,0.0030859977384064,0.0582758784294128,1.9007015339411737e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21722,-1,0.0583099611103534,0.0583047866821289,24.68514496460416,0.763631020935073,0.2152937352657318,0.008979159639517,0.0398566536605358,1.725354650261579e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0566346794366836,0.0566313974559307,24.93835106675587,0.7817637067446207,0.2601122856140136,0.0079195363569,0.036888625472784,1.6817477899166988e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21723,-1,0.0453260317444801,0.0453260317444801,26.87304602778878,0.7028535277118705,0.1791033744812011,0.0007399719818036,0.0401189401745796,2.070249394137136e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0437921173870563,0.0437921211123466,27.1720811156673,0.7215767839179329,0.3166422247886657,0.00061405216448,0.035550370812416,2.264839764620774e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21724,-1,0.0633671060204505,0.0633671060204505,23.962722533540205,0.5001625480545866,0.2812351286411285,0.0009414796259031,0.0339302718639373,2.223121384758997e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0611475333571434,0.0611475333571434,24.27242114736596,0.5155237055624897,0.4274565577507019,0.0009301293821548,0.0287455357611179,2.086719490534961e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21725,-1,0.0432732179760932,0.043267086148262,27.275616153203632,0.8225816745561848,0.0974994599819183,0.0016207679052419,0.053508386015892,3.9206372548505897e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0395755618810653,0.039571113884449,28.05145820897662,0.8432552574122686,0.2136312425136566,0.0014491775227156,0.0477116256952285,3.307516465156368e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21726,-1,0.0397194623947143,0.0397169440984725,28.019932766770324,0.8354338035053893,0.1272289007902145,0.0012672741529521,0.0456205382943153,2.797511342578219e-07,dev,0.0556546635925769,0.016746431589126587,0.4345703125,0.78125,0.8985509276390076,0.965155303478241,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0336415879428386,0.03363848477602,29.46247025835281,0.8807630889454368,0.1228417605161666,0.0010062546436333,0.0449001118540763,2.230970892469486e-07,dev,0.0291621014475822,0.006145890802145004,0.5556640625,0.9345703125,0.723903238773346,0.4116046130657196,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21727,-1,0.082215666770935,0.0822156593203544,21.7009083343934,0.6660126766568041,0.2569275498390198,0.0024552495033799,0.0563818551599979,2.1271326033911467e-07,dev,0.0610215626657009,0.014614746905863285,0.4091796875,0.77734375,0.9925939440727234,0.997467577457428,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0814171582460403,0.0814171582460403,21.785681202876344,0.6791499416135123,0.2559787929058075,0.0019741583326492,0.0562639534473419,2.4045968416430696e-07,dev,0.0328194387257099,0.005483057349920273,0.5712890625,0.9375,0.7666362524032593,0.4376835823059082,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21728,-1,0.072211168706417,0.0722077339887619,22.827912521615488,0.6394712723872344,0.3127522468566894,0.0030553758083325,0.0578279383480548,2.183549270284857e-07,dev,0.0610215626657009,0.014614746905863285,0.4091796875,0.77734375,0.9925939440727234,0.997467577457428,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0718877911567688,0.0718857496976852,22.86689720860508,0.6328298707220507,0.3667110502719879,0.0027419648851171,0.0534575060009956,1.993557674495605e-07,dev,0.0328194387257099,0.005483057349920273,0.5712890625,0.9375,0.7666362524032593,0.4376835823059082,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21729,-1,0.072048969566822,0.072048969566822,22.847444520356746,0.6414252476390259,0.1513248085975647,0.0030986787662854,0.054067276418209,2.431538916880527e-07,dev,0.0610215626657009,0.014614746905863285,0.4091796875,0.77734375,0.9925939440727234,0.997467577457428,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0702446103096008,0.0702446103096008,23.067739849125463,0.6351594963188086,0.1923231929540634,0.0025270810559009,0.0470597073435783,2.265284422264813e-07,dev,0.0328194387257099,0.005483057349920273,0.5712890625,0.9375,0.7666362524032593,0.4376835823059082,0.1108228113531133,1,1.0,0.5
1,vqgan_refiner_nullblend,0.5,21730,-1,0.0805910602211952,0.080591045320034,21.874262615991125,0.5970569426488177,0.1632999032735824,0.004260075626078,0.0597283728420734,2.2158511114867002e-07,dev,0.0610215626657009,0.014614746905863285,0.4091796875,0.77734375,0.9925939440727234,0.997467577457428,0.0712384549444022,1,vqae_refiner_nullblend,1.0,-1,0.0764036253094673,0.0764036178588867,22.33772067808232,0.6411351864762213,0.2334919720888137,0.0042140720284056,0.0504040420055389,2.184739003041614e-07,dev,0.0328194387257099,0.005483057349920273,0.5712890625,0.9375,0.7666362524032593,0.4376835823059082,0.1108228113531133,1,1.0,0.5
