train_seed_vqgan,method_vqgan,beta_vqgan,source_index,label_vqgan,full_rmse_vqgan,centered_rmse_vqgan,psnr_vqgan,ssim_vqgan,lpips_vqgan,rapsd_vqgan,edge_sharpness_vqgan,relmeaserr_vqgan,source_vqgan,projection_norm_vqgan,pre_audit_rel_vqgan,top1_vqgan,top5_vqgan,entropy_vqgan,latent_l1_vqgan,kid_group_vqgan,train_seed_vqae,method_vqae,beta_vqae,label_vqae,full_rmse_vqae,centered_rmse_vqae,psnr_vqae,ssim_vqae,lpips_vqae,rapsd_vqae,edge_sharpness_vqae,relmeaserr_vqae,source_vqae,projection_norm_vqae,pre_audit_rel_vqae,top1_vqae,top5_vqae,entropy_vqae,latent_l1_vqae,kid_group_vqae,seed,vqae_beta,vqgan_beta
0,vqgan_refiner_nullblend,1.0,21299,-1,0.0704042613506317,0.0704042613506317,23.04802107140329,0.4078970130116762,0.2120940685272216,0.0009229806600758,0.0603347867727279,1.8317204819595645e-07,dev,0.0518081784248352,0.015397629700601101,0.384765625,0.7919921875,1.2388160228729248,1.011667013168335,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0582416616380214,0.0582416616380214,24.695324861424652,0.5225431827056431,0.3704041242599487,0.0014262252989066,0.0272809229791164,2.059274066823491e-07,dev,0.0329866632819175,0.00614702794700861,0.5966796875,0.9599609375,0.7810205221176147,0.41506892442703247,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21300,-1,0.0953164473176002,0.0953020006418228,20.416643065310595,0.7025109963916109,0.2057928144931793,0.0037357628652256,0.0887753069400787,1.984348187988872e-07,dev,0.0518081784248352,0.015397629700601101,0.384765625,0.7919921875,1.2388160228729248,1.011667013168335,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0826707780361175,0.082658901810646,21.652959501901428,0.7503440182419482,0.3304609060287475,0.0045441882769496,0.0633849799633026,1.6054258367148577e-07,dev,0.0329866632819175,0.00614702794700861,0.5966796875,0.9599609375,0.7810205221176147,0.41506892442703247,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21301,-1,0.1210419461131095,0.1210226267576217,18.34128204679089,0.5024865747906831,0.3171098232269287,0.0038684192128651,0.115183837711811,3.104804875420087e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0919912159442901,0.0919817835092544,20.725072811579043,0.6404679996725523,0.3939949870109558,0.004273745903128,0.0665525496006012,2.712087621148385e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21302,-1,0.0707247331738472,0.070723071694374,23.00857364697599,0.7510591999398695,0.0551588833332061,0.000176083450137,0.0634840652346611,2.2828069745628454e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0524664707481861,0.0524659156799316,25.602362968420465,0.8201303812884891,0.196331113576889,0.0004727694631332,0.0442283153533935,2.041522009221808e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21303,-1,0.0758257284760475,0.0758256018161773,22.403668172510063,0.7075068131511061,0.0734190866351127,0.0005032041994157,0.079990267753601,1.964559857015047e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0661524459719657,0.0661524459719657,23.589081864755983,0.7568488586083462,0.1670081615447998,0.0007898373384275,0.060445312410593,1.5620994986420558e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21304,-1,0.0756807550787925,0.0756807401776313,22.42029087120637,0.6975828560105748,0.0958124473690986,0.0007093172589226,0.0722000300884246,2.2392843845864266e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0609953515231609,0.0609953515231609,24.29406522921598,0.760433160018023,0.2403821945190429,0.0015187839593132,0.05161914229393,1.743140671806032e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21305,-1,0.0868588238954544,0.0868588238954544,21.22372110923226,0.4389903237398994,0.2306494563817978,0.0014157778420537,0.0594621784985065,2.799433787004091e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0775563791394233,0.0775563791394233,22.20764949895163,0.4999948163719802,0.3659088015556335,0.0018228826250653,0.0393557474017143,2.594320847038034e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21306,-1,0.0361844561994075,0.0361844524741172,28.8295589962684,0.8463210671653973,0.1396065354347229,0.0003790560682224,0.0370432995259761,2.287300020498151e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0350364260375499,0.0350364260375499,29.109604026867444,0.8722546288425792,0.1544077098369598,0.0004684140361265,0.0296179577708244,2.323171344187358e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21307,-1,0.0861381217837333,0.0861372798681259,21.296092042657925,0.6758837223601971,0.0925041288137435,0.0021203484713018,0.0786403492093086,1.588087314985387e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0592460483312606,0.0592460185289382,24.54681222961819,0.789807908029966,0.1614074110984802,0.0018744172581371,0.0566540472209453,1.8303839510736003e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21308,-1,0.0736260116100311,0.0736260116100311,22.659374500494494,0.5297317437306556,0.2317593693733215,0.0002479600939001,0.07085532695055,2.285764395537626e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0612522363662719,0.0612522363662719,24.257561004966284,0.5725189703787975,0.4404491186141968,0.0006090539923698,0.0454885140061378,2.588232064226759e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21309,-1,0.153622880578041,0.1536218672990799,16.270881914117727,0.4809668950358052,0.1554189473390579,0.0040237743447404,0.1252766996622085,1.9772755877056625e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.1200902238488197,0.1200899630784988,18.409846912944804,0.6008325481696528,0.3422560393810272,0.0064824181845117,0.0733319669961929,1.6072661424004766e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21310,-1,0.1071369871497154,0.1071355417370796,19.401211415871582,0.6474326559455675,0.1602497100830078,0.0031379827886479,0.0845592692494392,1.8544888291671668e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0965428799390792,0.0965372994542121,20.305595000548536,0.6587498896938838,0.2268785238265991,0.0046755704531744,0.0701489597558975,1.8154287317884157e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21311,-1,0.0659875869750976,0.0659875869750976,23.61075505135444,0.5544380556174507,0.1135332509875297,0.0015104479828138,0.0559464693069458,2.044365743358867e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0552182495594024,0.0552182495594024,25.15834729574667,0.6642100142664414,0.3234011530876159,0.0032274311369719,0.0330674760043621,2.0156328162102e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21312,-1,0.1444935202598571,0.1444935202598571,16.803032563821475,0.4090722029583042,0.2409109473228454,0.002755504971019,0.1139381676912307,2.517311656902166e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.1296128034591674,0.1296128034591674,17.747041914213078,0.4452369869939634,0.3962837159633636,0.003611262202087,0.0663529932498931,2.462163024574693e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21313,-1,0.0755595043301582,0.0755551308393478,22.434217994194974,0.6447313445398828,0.1458170264959335,0.0029776848259945,0.0621781013906002,1.763704773338759e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0648356825113296,0.0648314580321312,23.76371826139802,0.7180204264305788,0.3313117623329162,0.0041213820554714,0.0454331114888191,2.0524886679140766e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21314,-1,0.1075174435973167,0.1074935644865036,19.37042140455082,0.5857958941086033,0.1974969208240509,0.0023609146786287,0.1134927868843078,1.647329384013574e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0812378227710723,0.0812308266758918,21.80483448997775,0.7137912623770106,0.2120691388845443,0.0043223755867119,0.066784881055355,1.822590434130689e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21315,-1,0.1107129976153373,0.110690988600254,19.116027806227,0.5040479356380074,0.104796789586544,0.0024302414779335,0.0938968062400817,2.2333644267291677e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0782137811183929,0.0782039836049079,22.134334366843152,0.6625198715497373,0.1923752874135971,0.004313432445697,0.0531766451895237,1.9843008658426697e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21316,-1,0.1031972542405128,0.1031971499323844,19.72663715573772,0.614690563034184,0.1127724573016166,0.0032170341626541,0.1211651116609573,2.0018131863253077e-07,dev,0.0585231706500053,0.016894759610295296,0.4111328125,0.796875,1.1538505554199219,1.0077342987060547,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0809820368885994,0.080979011952877,21.832226078061453,0.7322515615172945,0.1777501255273819,0.0049537196118318,0.0868343412876129,1.9500484427226186e-07,dev,0.0349346473813056,0.006041224114596844,0.5908203125,0.951171875,0.7097688317298889,0.41159898042678833,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21317,-1,0.0848136395215988,0.0848136395215988,21.43068599905589,0.6014156308469881,0.0584858320653438,0.0005669039263183,0.0697876214981079,2.394554599050025e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0776721090078353,0.0776721090078353,22.194698048311373,0.6514683555509947,0.1435545533895492,0.0009285575436716,0.0569491498172283,2.609587568258576e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21319,-1,0.0806830748915672,0.0806830748915672,21.86435117720897,0.5771928929086214,0.2358577847480774,0.0019402818931444,0.0654137432575225,2.237175920072332e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0745016708970069,0.0745016634464263,22.556679738802607,0.6334518107485112,0.3259717226028442,0.0023914711341345,0.0465949214994907,2.173561881591013e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21320,-1,0.0898699909448623,0.0898699909448623,20.927706041361667,0.523446497919441,0.1815624237060547,0.0012427137185855,0.0756672844290733,2.457036600844731e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0813364759087562,0.0813364759087562,21.79429296676644,0.5658923742136357,0.3626096844673157,0.0016956410246426,0.0499076023697853,2.070083127136968e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21321,-1,0.1170630156993866,0.1170387789607048,18.631605841454927,0.5992199238908207,0.2253782153129577,0.0052108478821336,0.103646770119667,2.210659602042142e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.1026615425944328,0.1026452034711837,19.771844286169703,0.6492926795571305,0.2268649190664291,0.0051406060305087,0.0789279490709304,1.977994941171346e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21322,-1,0.0736533254384994,0.0736477077007293,22.656152800734795,0.6962841826417745,0.123884841799736,0.0020409739767253,0.0997234433889389,2.6634535288394545e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0636129304766655,0.0636098310351371,23.92909194367136,0.732329125258231,0.3577287793159485,0.0022224373798603,0.0707553178071975,2.815289121826936e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21323,-1,0.0878429263830185,0.0878427401185035,21.12586409293723,0.5005579562890277,0.2336238324642181,0.0014130422470356,0.0800320953130722,2.3803713133929705e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0617141611874103,0.06171415746212,24.19230339036308,0.6470978484907344,0.2237593531608581,0.0028115874309432,0.0424977503716945,2.1430382446396837e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21324,-1,0.0639586225152015,0.0639574527740478,23.882017965585767,0.7414546914798165,0.091583102941513,0.0014302598096724,0.0573271140456199,2.1120123960827186e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0545401126146316,0.0545401126146316,25.26567939321135,0.7953484684282053,0.1087536811828613,0.001031094176611,0.0477747060358524,2.284901370330772e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21326,-1,0.0862890556454658,0.0862890481948852,21.28088567878832,0.4286800413907338,0.1627472043037414,0.0017336855648116,0.0820914283394813,2.1261304539166306e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0721666142344474,0.0721666142344474,22.833273391284106,0.533161475759525,0.5024753212928772,0.0036488473966653,0.0377063378691673,2.4864786496436864e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21327,-1,0.1052782014012336,0.1052732691168785,19.55323086521633,0.5731835304935935,0.2057295441627502,0.0021170178394757,0.1096188575029373,2.0669061484568374e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0761948302388191,0.0761914253234863,22.36148988421046,0.7274180188380621,0.1662911474704742,0.0029701263765657,0.0705176591873169,1.9871002621130174e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21328,-1,0.083044983446598,0.0830343067646026,21.61373194270164,0.6889122377186478,0.1707672029733657,0.0021318359664204,0.0711098462343216,3.233802772228956e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0695424079895019,0.0695334821939468,23.15500550847444,0.7723588663566056,0.3446525931358337,0.0022846199624478,0.052939586341381,2.967346972582164e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21329,-1,0.1062813624739646,0.1062752977013588,19.47085773575612,0.6364641935069986,0.1190533339977264,0.0045119284753889,0.0967015922069549,2.3661266368435466e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0915988981723785,0.0915891602635383,20.76219500710893,0.6831773488170275,0.2118038982152938,0.0046075350578455,0.077004924416542,2.521047122172604e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21330,-1,0.0706282928586006,0.0706280320882797,23.02042581722489,0.6475666139137137,0.1835481524467468,0.0007290585900196,0.0652009174227714,2.455412015933689e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0553946495056152,0.0553944930434227,25.130643623266856,0.750842929893593,0.3778246343135834,0.0019619968146173,0.0461392067372798,2.4301269263560243e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21332,-1,0.0929604992270469,0.0929604992270469,20.634031052997106,0.5235844366971345,0.2441969215869903,0.0020825647646176,0.0669435188174247,2.26938468017579e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0817905440926551,0.0817905440926551,21.745938055121087,0.5947108023382812,0.3038950562477112,0.0026967830437868,0.0498872026801109,1.8088186948261867e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21333,-1,0.0968425869941711,0.0968246459960937,20.278672351915755,0.5534568422229937,0.1457829177379608,0.00286006986996,0.059554599225521,1.9577362309064486e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0807336419820785,0.0807191804051399,21.858909111599235,0.6232215589382043,0.3704412579536438,0.0040714425289289,0.0431513711810112,2.325212733467197e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21334,-1,0.1082969158887863,0.1082863211631774,19.307678223274497,0.5632580729053684,0.2259633839130401,0.0044043466712416,0.1014460027217865,2.197028123873679e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0875721424818039,0.0875648260116577,21.152680500047037,0.6579486492926048,0.2555901110172272,0.0055834968455666,0.0660214573144912,2.2543342481640138e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21335,-1,0.0753161013126373,0.0753161087632179,22.462243380709857,0.5145275264450976,0.1286672502756118,0.0032695679626015,0.062185950577259,1.805801304044508e-07,dev,0.0573618859052658,0.018491530790925026,0.42578125,0.8330078125,1.1483676433563232,0.9954389333724976,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0650193318724632,0.0650193318724632,23.739149951056,0.5990332259956994,0.3324924111366272,0.005561465661828,0.036381471902132,1.877834563401848e-07,dev,0.0376005843281745,0.007885157130658627,0.5830078125,0.9521484375,0.7317074537277222,0.4097747206687927,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21336,-1,0.0669661164283752,0.0669661164283752,23.48289772819943,0.4305553068499365,0.2653546929359436,0.00065081898463,0.0501966476440429,2.0041518666857885e-07,dev,0.0504530929028987,0.013496838510036469,0.376953125,0.7978515625,1.2504401206970215,1.016371488571167,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0577745996415615,0.0577745996415615,24.765261107046488,0.5302424169188159,0.5145770311355591,0.0008952800771531,0.0271320175379514,2.100518372571969e-07,dev,0.0316186398267746,0.00522574782371521,0.619140625,0.9638671875,0.7557312250137329,0.4136465787887573,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21337,-1,0.0412278324365615,0.0412278324365615,27.696189954754388,0.6863665375902841,0.1818312108516693,0.0006361158624829,0.0307584963738918,2.484850654127513e-07,dev,0.0504530929028987,0.013496838510036469,0.376953125,0.7978515625,1.2504401206970215,1.016371488571167,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0370109640061855,0.0370109640061855,28.63339205810074,0.7338315100407983,0.3406277894973755,0.0006308526560238,0.0251487456262111,2.3383471159377225e-07,dev,0.0316186398267746,0.00522574782371521,0.619140625,0.9638671875,0.7557312250137329,0.4136465787887573,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21338,-1,0.0650856494903564,0.0650793239474296,23.73029513928886,0.7736003281271147,0.1679681986570358,0.0020514423180448,0.0612474828958511,2.077923966226081e-07,dev,0.0504530929028987,0.013496838510036469,0.376953125,0.7978515625,1.2504401206970215,1.016371488571167,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0541307292878627,0.0541274808347225,25.331122434878964,0.8567037473153932,0.2146091759204864,0.0019372942856553,0.0486711524426937,1.615176756786241e-07,dev,0.0316186398267746,0.00522574782371521,0.619140625,0.9638671875,0.7557312250137329,0.4136465787887573,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21339,-1,0.1036164313554763,0.1036163792014122,19.691427385798097,0.5749584503933706,0.2274961769580841,0.0012617095407577,0.0981555804610252,2.130113188059113e-07,dev,0.0504530929028987,0.013496838510036469,0.376953125,0.7978515625,1.2504401206970215,1.016371488571167,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0928639993071556,0.0928639993071556,20.64305233637166,0.6603390018455131,0.3028110861778259,0.0012298075615668,0.0693156272172927,2.420480598175345e-07,dev,0.0316186398267746,0.00522574782371521,0.619140625,0.9638671875,0.7557312250137329,0.4136465787887573,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21340,-1,0.0971131026744842,0.0971128866076469,20.254443406921546,0.5589101484649126,0.1569167524576187,0.0014395349346261,0.0927446186542511,1.5953503407217798e-07,dev,0.0504530929028987,0.013496838510036469,0.376953125,0.7978515625,1.2504401206970215,1.016371488571167,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0777157470583915,0.0777154862880706,22.189819477865637,0.661856708270481,0.2853471040725708,0.002853512888797,0.063251681625843,1.8634101195402766e-07,dev,0.0316186398267746,0.00522574782371521,0.619140625,0.9638671875,0.7557312250137329,0.4136465787887573,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21341,-1,0.0656536296010017,0.0656504184007644,23.654825186733547,0.6667657028233098,0.0783580988645553,0.0007849285865993,0.0691067650914192,2.253618163194915e-07,dev,0.0504530929028987,0.013496838510036469,0.376953125,0.7978515625,1.2504401206970215,1.016371488571167,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0494194813072681,0.0494141019880771,26.1220363428121,0.7847326162197006,0.2170522511005401,0.0010607213565761,0.0419497117400169,2.4373213136641425e-07,dev,0.0316186398267746,0.00522574782371521,0.619140625,0.9638671875,0.7557312250137329,0.4136465787887573,0.1150414606238774,0,1.0,1.0
